Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,12864,1906,2450,9133,11781
72,13774,2103,2420,8622,11313
0,13426,2393,2552,9117,11268
0,12761,1452,2517,8933,11063
0,13410,1930,2473,9589,11117
0,13223,1966,2428,9149,11146
0,13183,4187,2415,9096,11872
0,13115,1695,2156,9157,11444
0,13533,1926,2559,9044,11275
0,12972,1732,2775,9343,10538
0,13252,1870,2379,9515,11392
0,12844,1766,2714,9716,12121
0,13218,2193,2633,9251,11114
0,13573,1527,2435,9472,11332
0,13235,1618,2233,9028,11367
0,13138,1770,2216,9264,11358
0,13471,1907,2461,9354,13924
0,13596,1907,2393,9338,11038
0,13157,2092,1918,9632,11036
0,13221,2147,2552,9351,10935
0,13339,1930,2349,9545,11224
0,13178,1873,2309,9504,10850
0,13386,1841,2469,9455,11131
0,13390,1860,2332,9512,11070
0,13261,1755,2317,8972,10933
0,12932,1668,1763,9391,11099
0,13697,2473,2251,9247,11066
0,13092,2076,2475,9132,11097
0,13085,2527,2476,9081,10636
0,13991,1966,2378,9331,11141
0,13192,1788,2293,9306,11166
0,13180,2185,2606,9336,10914
0,13312,2282,2190,9248,11030
0,12916,1962,2589,9008,11005
0,13071,1945,2632,9148,11614
0,13342,2174,1899,9097,11151
0,14093,1856,1974,9092,11713
0,13128,2129,2555,9268,10919
0,13398,1719,2501,9706,11048
0,12854,1566,3594,9281,11425
0,13109,2164,2614,9328,10861
0,13381,2130,2693,9036,10082
0,13756,1677,2166,9220,11432
0,13220,2291,2562,9336,11120
0,13156,2233,2538,9319,10976
0,13246,1879,2496,9500,11271
317,12992,1980,2968,9146,11481
0,13026,1860,2267,9581,11369
0,12909,1992,2337,9229,11302
0,12225,1535,2415,9601,11332
0,13322,2165,2537,9431,11379
0,13387,1805,2199,9394,11416
0,13040,2395,2133,9131,11113
0,13120,2209,2516,9962,10769
0,12765,2100,2469,9402,11190
0,13050,2224,2723,9313,10964
0,12539,1504,2374,9413,11216
0,12764,1984,3179,9248,11014
0,12788,1952,2374,9234,11368
