Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,11129,4688,3108,8192,13204
0,11237,4607,2912,8152,13093
0,11633,4909,3161,8326,12810
0,11542,4453,3036,8139,13123
0,11394,5201,3759,8139,13342
0,11057,4714,3140,7947,12341
0,11534,4655,2458,8622,13202
0,11341,4703,3148,8618,12992
0,11355,4607,3031,7829,13036
0,11520,4624,2630,8358,13456
0,11304,4684,3126,7927,12752
0,11349,4581,2975,8136,13106
0,11544,4277,3307,7876,12950
0,11464,4560,3124,8164,13235
0,11526,4849,3205,8551,12982
0,11636,4607,3018,7838,13268
0,11518,4673,3117,8491,13173
0,11621,5020,3350,8204,11536
0,11454,4896,3469,8336,13064
0,11715,4968,4248,8302,13068
0,11746,4784,3284,8514,13249
0,11645,4840,3418,7620,12955
0,11057,4599,3410,7561,13128
0,11285,4690,3252,8104,13402
0,11668,4922,3382,7650,11991
0,11558,4633,1689,8497,13210
0,11500,4863,3306,8149,12953
2466,11431,4469,2849,8356,13009
0,11345,4591,3124,8208,13447
0,11860,4607,3170,8454,13055
0,11729,4954,3400,8475,13252
0,11579,4607,3106,8486,13078
0,11271,4405,2822,8258,13255
0,11348,4507,3236,8550,13095
2688,11378,4719,3164,8506,13124
0,11712,4545,3283,8241,13360
0,11368,4335,3114,8412,13229
0,11792,4883,3304,8494,12956
0,11542,4916,3308,8320,12792
0,11375,4485,2994,8418,13262
0,11266,4137,2904,7957,13260
0,11377,4476,2846,8341,13653
0,11775,4050,3144,8384,13120
0,11457,8067,3323,8738,12905
0,11536,5702,3253,8375,13055
0,11639,4452,3179,8357,12247
0,11730,4984,3353,8407,13090
0,12799,4736,3181,8011,13239
0,11462,4585,3040,8304,13318
0,11617,4985,2672,8405,12805
0,11422,4569,3114,8229,13329
0,10496,4368,3377,8075,12949
0,11727,4850,3357,8149,12985
0,11618,4584,3112,8389,13348
0,11640,4856,3589,8547,12977
0,11603,4785,3321,8138,13184
0,11328,4888,3284,8228,12204
0,11655,4762,2905,8489,12839
0,11180,4409,1967,8618,13004
0,11317,4860,4648,8224,13514
0,10726,4347,3014,7780,13196
0,11777,5036,3244,7905,14058
0,11939,4603,3144,8233,13477
0,11566,4897,3171,7876,13189
0,11641,4772,3079,8480,13115
0,11911,6220,3404,7807,13821
0,11429,5513,2747,8236,12908
