Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,4219,2219,3174,8324,13608
511,4472,2605,2893,8482,13259
194,4307,2814,3562,8282,13205
210,4400,2710,3685,8662,13333
280,3590,2400,3292,8703,13662
99,3876,2542,3301,8703,13483
48,3567,2454,3241,8256,13823
257,4234,2561,2548,8282,13584
228,3686,2416,3242,8768,13734
1055,4288,2665,4267,8318,12131
0,3477,2418,3866,8374,13625
128,3889,2815,2907,8516,13458
0,3474,2236,3425,9453,13823
10,4043,2708,3657,8506,13571
550,3936,2898,3597,8600,13995
0,3910,2840,3192,8015,13536
57,3826,1929,3114,8868,13362
0,3568,2436,3663,8217,13742
262,3856,2581,3300,8116,13466
729,4191,2681,3583,8412,13169
56,3839,2252,2894,8857,13450
127,3862,2336,3170,8231,13805
299,3892,2777,3809,8417,13325
166,3698,2314,3220,8426,13701
40,3966,2627,3544,8563,13170
330,3558,2109,3258,8521,13533
0,2683,2681,3447,8022,12400
68,4197,2224,3438,7489,13457
0,3934,2686,3517,8304,13213
0,3959,2735,3498,8868,13281
209,3795,2463,3276,8451,13586
10,3839,1379,2559,8640,13595
7,3745,2302,3583,8504,13634
0,3589,2644,3594,8106,13709
0,4203,2314,3361,8624,13453
26,4049,2473,3006,8239,13356
213,4202,2780,3676,8289,13137
0,4013,2687,3610,8080,12608
172,3853,2296,3250,8138,13506
449,3652,2133,3206,8592,13459
661,3392,2466,2661,8338,13496
0,4205,2746,3565,8397,14454
0,3452,1984,2996,8120,13469
0,3785,2492,3406,7994,13570
274,3589,2394,3309,8871,13482
0,3572,2376,3020,8949,13823
0,3603,2420,3501,8093,13654
0,3786,2550,3286,8108,13466
262,3706,2344,3544,8149,13682
0,3583,2129,2988,8242,13456
147,4120,3584,3363,8392,13414
187,4129,2504,3242,8028,13252
161,3568,2817,3432,6958,14096
0,3914,2608,3502,8334,13147
0,4056,2559,3428,8227,13444
432,3905,2562,3400,8169,13045
416,3656,2241,3258,7626,13200
478,4420,2496,3409,8237,13054
0,3597,2265,3264,8441,13473
151,3857,2872,2958,7679,13411
0,3788,2528,3761,9058,13438
331,4121,2340,3208,8261,12881
178,3818,2294,3001,8575,14245
0,3648,2152,3117,8372,13674
0,3867,2571,3339,8279,13283
330,4115,2415,2769,8682,13253
48,3020,2443,2736,8249,12438
125,3856,3144,3238,6961,13689
82,3824,1653,2624,8092,13452
97,3980,2353,2856,8089,13773
191,3976,2421,3144,8068,13100
252,3955,2754,3502,8379,12651
218,3890,2800,3008,8192,13876
0,3980,2597,3404,8355,13355
0,2640,2336,3250,8039,13749
0,3553,2282,4106,8195,13614
253,3451,2606,3453,8128,13113
155,4217,2888,3415,8365,13554
77,3769,2404,3294,8547,13356
474,4231,2224,3121,8317,13633
0,3925,2743,3210,8056,13461
384,4150,2836,3522,8310,13644
769,4257,3269,2821,7808,13685
131,4004,2391,3583,8045,13397
310,3560,1576,3432,8159,12337
466,4109,2505,3322,8273,12930
537,3810,2639,2694,8296,13157
214,3966,2504,3120,7960,13526
194,3805,2574,2899,6784,13877
197,4528,2255,3132,8480,13100
216,4467,2128,3488,8201,13545
64,3804,1961,2783,8368,13705
125,3622,2523,3190,7955,13726
32,2892,2879,4244,8005,13732
0,2866,954,3268,8485,13037
0,3642,1718,2829,7987,13662
144,3675,2225,2999,8392,13216
0,3828,2748,3583,8132,13095
0,3808,2097,2938,8072,13638
0,3583,2608,3699,8033,13549
0,3842,2331,3040,8666,13606
0,4199,2703,3196,8090,13462
0,3981,2513,3482,8435,13023
100,3464,2309,2836,7824,13617
0,4048,2676,3209,7959,13499
138,3158,2245,3352,8034,13552
30,3957,2539,3126,8414,13329
166,3871,2436,3318,7679,13254
388,4227,1687,3466,8034,12405
0,3573,2483,3349,8525,13611
36,2828,2469,3170,8603,12799
170,3653,2248,2953,8032,13364
157,4002,2696,3425,8205,12970
233,4166,2783,3393,7936,13171
0,3952,2480,2855,8056,13486
321,4114,3005,2748,8352,13775
434,3579,1995,3130,8422,13148
495,4130,2478,3386,8162,13061
149,3940,2369,3434,8080,13114
34,3671,2438,3017,7765,13152
0,3798,2436,3258,8580,13177
473,3852,2559,3568,8214,13036
266,3644,2454,3161,8865,13102
52,2974,2461,2863,7973,12385
0,4284,2151,3193,8207,12992
141,3947,2596,3330,7988,13238
360,4260,2258,3096,7954,13159
0,3745,2063,2853,8210,13532
26,3741,2328,3204,7979,13058
0,3448,2086,3206,4863,13373
0,3873,2234,3336,8450,13242
320,3408,2559,3567,8065,14068
0,3755,2442,2853,7813,12756
0,3520,2296,2924,8142,13264
36,3957,1522,2826,8444,13420
407,3949,2636,3389,8074,12657
45,3560,2274,3121,7815,7563
0,3537,2426,3493,7660,13717
41,3999,2720,2634,7085,13732
752,4855,2544,2773,8360,13789
0,3583,1930,2868,7991,13387
0,3611,2592,3272,7413,12877
330,4030,2600,2549,8089,13160
50,3625,2297,2809,7902,13546
128,3786,2456,3434,8214,13476
275,3583,2260,2864,8269,13323
0,3849,2386,3142,8584,13252
0,3692,2472,2815,8552,13354
200,3604,2345,3260,7922,13165
0,3729,2411,3042,8321,13220
0,3583,2289,2653,7974,13541
24,3663,3251,2940,7947,13173
531,3583,1992,3133,8262,14050
27,3753,2233,2678,7908,12966
532,3744,2144,2603,7417,13818
378,4196,2559,3138,8300,13077
669,4402,2916,3207,8297,12998
180,3802,2584,3012,7906,13254
0,2970,2257,3298,8614,13104
75,3834,2071,2780,6892,13691
135,3850,2234,2976,8260,13254
0,4313,2218,3088,7784,12428
0,3965,2194,2660,8011,13046
0,3583,2765,4028,8418,13453
0,3456,1917,2714,7977,13215
23,3315,2099,3488,7861,13265
609,4113,2443,3290,7982,12913
186,3786,2432,3178,7888,13054
0,4472,2559,3127,7890,13358
192,3923,2273,2802,7843,13097
119,3932,2637,3334,7997,13144
0,3924,2179,3002,8167,13124
0,3996,2676,3281,7905,12064
381,4700,2228,3044,7942,13070
162,4172,2363,3159,7690,13011
0,3520,2087,3089,8010,13366
298,3981,2428,2942,8668,13355
171,3744,2481,2955,7679,13400
