Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,4049,0,2818,7349,7674
0,3549,0,2961,7233,7890
20,3993,0,2517,7693,7204
81,3922,0,2224,7317,8195
64,3915,0,2442,6946,7598
0,3745,0,2692,7645,7950
303,4324,0,2664,7250,7991
524,4395,0,2929,7427,7760
423,4276,0,3001,7360,7853
334,3583,0,2664,7790,8053
376,3360,0,3800,7553,7553
421,4512,0,2894,7823,7761
173,4169,0,1860,7243,8169
0,4530,0,2882,7283,7987
446,4398,0,2657,7268,8530
144,4241,0,2908,7477,8703
227,4293,0,2663,6828,8052
229,4629,0,2412,7536,8363
0,4252,0,2965,7378,7929
147,4453,0,2784,7426,7578
0,4131,0,2637,7252,8225
313,4446,0,2728,7996,8051
162,4458,0,3033,7425,7933
244,3873,0,2234,7400,7930
45,3858,0,3300,7463,8101
358,4682,0,3001,7419,8211
322,4320,0,3079,7240,7819
233,4314,0,2506,7256,8092
263,4286,0,2595,7393,8274
168,3147,0,2338,7440,8543
363,4442,0,2884,7202,7808
312,4392,0,2721,7440,7719
272,4607,0,3073,7422,7772
692,4145,0,2448,7503,8913
0,4216,0,3358,6426,8371
171,4626,0,2697,7241,8039
136,4607,0,2782,7090,7331
160,4567,0,1850,7567,7777
8,4589,0,2957,7090,8089
0,5546,0,3581,6055,8640
364,4506,0,3364,7453,8059
124,4578,0,2908,6974,8059
243,4723,0,2921,7068,7747
0,4420,0,2825,7441,7898
331,4694,0,3044,8056,7508
0,4291,0,2717,7628,7847
464,4351,0,2215,7488,8210
313,4304,0,3342,7108,7847
425,4531,0,3221,7136,7880
461,4756,0,3008,7232,7854
98,4714,0,3104,8013,7552
376,4772,0,3191,7251,7641
728,4528,0,2922,6929,8292
0,4636,0,2969,6990,7965
587,4780,0,2948,7105,8315
422,4622,0,3017,7238,8281
112,4946,0,3147,6716,8092
963,5056,0,2946,7256,8141
250,4672,0,3267,6634,8659
208,4707,0,3301,6982,7956
0,4610,0,3197,7702,7863
520,5447,0,3483,7257,7679
162,4859,0,3969,7142,8091
121,4805,0,2391,7322,8240
247,4544,0,2777,7344,8316
580,4819,0,2978,7292,8041
426,5157,0,3456,7023,7613
0,5534,0,3257,7095,8023
280,4825,0,3223,7319,8199
0,5003,0,3134,7170,8043
718,5205,0,2526,7292,7836
154,4717,0,2688,7101,8298
725,5201,0,2993,6840,8084
75,4781,0,2648,7496,8093
228,4982,0,3354,7025,7844
0,4500,0,2080,7394,8380
0,4607,0,2904,6926,8384
383,4996,0,3510,7063,7712
0,4794,0,4174,6709,8521
352,4953,0,3125,7108,8279
18,4605,0,3346,7207,7775
0,5040,0,2844,7807,8047
282,4785,0,3744,7176,8098
0,4746,0,2842,7182,8579
105,5082,0,3315,6609,8404
421,5282,0,3179,7364,7845
226,4888,0,3742,7121,8331
1588,4995,0,2840,7318,7987
0,5330,0,2792,7044,8262
222,5045,0,3107,7129,7981
122,4814,0,3477,7278,7924
504,5407,0,3164,7078,7979
355,4995,0,3264,7304,8005
120,4845,0,3096,6263,8320
232,5356,0,3326,7316,7892
0,4968,0,3398,7290,8331
513,5147,0,3455,7350,7993
50,5065,0,3023,7313,7418
459,5337,0,3462,7266,8076
271,5885,0,3295,6725,8012
40,5272,0,3226,6855,7895
0,5253,0,2964,6979,8309
502,6198,0,3383,7679,7699
80,5399,0,3108,6521,8716
0,4823,0,3080,7193,7941
41,5166,0,3141,7436,8209
0,5063,0,3017,7244,8434
170,4875,0,3349,7395,8107
85,5271,0,3314,7360,7866
0,4533,0,3239,7081,8071
608,5159,0,3362,7470,7877
405,5212,0,3434,7248,7696
0,4872,0,3140,7679,8300
251,5497,0,3498,7064,7974
0,4887,0,3176,7316,8451
536,5580,0,3498,7883,8297
721,4930,0,2280,7397,8508
109,5221,0,3826,7647,8534
222,5421,0,3583,7298,8011
52,5312,0,3779,7547,8208
43,4877,0,3091,6864,8395
113,5204,0,3640,7127,7884
171,5404,0,3120,7132,7874
0,5085,0,3770,7306,8367
0,5187,0,3944,7616,7910
282,5316,0,3167,7009,8715
157,5671,0,3528,7196,7935
182,5535,0,3403,6693,8273
181,5684,0,3608,6882,8315
428,5719,0,3424,7117,7716
308,5208,0,2907,7189,7898
194,5371,0,3083,7188,8386
147,5244,0,3561,7935,8022
725,5448,0,3026,7183,8217
0,5314,0,3288,7148,8289
279,5741,0,3469,7271,7907
118,5303,0,2848,6784,8680
1035,5470,0,2976,6993,8361
42,5469,0,3395,6861,7255
0,5000,0,3130,7093,8321
832,5352,0,3317,7458,8354
119,5440,0,3362,7451,7832
281,4496,0,3852,7188,8255
360,5700,0,3276,7021,8632
499,5631,0,3245,6880,8329
0,5397,0,2569,5763,8403
53,5596,0,3409,7759,8240
153,5509,0,3111,7215,8360
692,4971,0,3943,7085,8006
545,5364,0,2818,7267,8389
181,5460,0,3305,7252,8421
848,5391,0,3583,7185,8220
22,5329,0,3253,7428,8099
112,5538,0,3041,6999,8356
314,5600,0,3703,7247,7700
394,5631,0,2958,7294,7599
0,5382,0,3583,7274,7665
265,5404,0,3496,6762,8308
0,5375,0,3140,7366,8512
136,5281,0,3362,7684,8315
658,5455,0,3723,7333,8431
162,5710,0,3847,7116,7904
322,5812,0,3553,7090,8363
143,5639,0,3326,7001,8320
651,5656,0,2655,7280,8455
89,5698,0,3373,6939,8372
0,5585,0,3465,7478,8028
21,5552,0,3238,7630,7868
449,5631,0,3180,6592,7970
0,5898,0,2973,7278,8340
0,5477,0,3108,7259,8533
503,5245,0,3704,6696,8348
213,5493,0,2989,7049,9161
240,6339,0,3734,7228,7717
1452,5552,0,3264,7338,8291
170,5254,0,3558,7045,8429
269,5706,0,2559,7205,8495
1065,5961,0,3556,7234,8000
292,5631,0,3496,6821,8389
915,5762,0,3482,7184,8409
112,5496,0,3287,6647,8084
53,5329,0,3434,6987,8396
331,6048,0,3697,6776,8174
0,5668,0,3848,6928,8613
40,5464,0,3656,7330,8084
115,5984,0,3752,6835,8235
34,5742,0,3469,7324,8341
45,5796,0,3521,7389,8468
40,5828,0,3931,7335,8408
9,5771,0,3560,7291,8352
304,5753,0,3686,7108,7873
436,6368,0,3762,7064,8105
285,4781,0,3512,7258,8381
493,5723,0,3175,7324,7927
77,6038,0,3925,7220,8096
378,6047,0,3723,6842,8148
82,5605,0,3583,7312,8129
2,5405,0,3505,6887,7532
0,5867,0,3951,6864,8005
340,5817,0,3312,6881,8304
255,5671,0,3838,7446,8118
103,5816,0,3690,7258,8105
20,5941,0,3880,6928,8081
477,6265,0,4262,6848,8136
0,7310,0,3227,6922,8445
0,5978,0,3642,7254,7730
668,6187,0,3845,7104,7837
0,6080,0,3835,6901,7923
115,6218,0,4190,6984,8197
196,4860,0,4800,7118,8539
272,5916,0,3716,7222,7832
16,6202,0,3416,7392,8172
28,5857,0,3504,7548,8289
0,6108,0,3714,7126,7927
41,5661,0,3583,6996,8348
34,6101,324,3796,7120,7947
0,5739,0,2702,7458,8536
151,6072,0,3608,7075,8500
274,6180,0,3957,6244,9529
200,6056,0,3835,6732,8385
303,6101,0,3388,7086,8059
128,6525,0,2843,7497,8243
538,6183,0,3893,7317,8614
286,6154,0,3912,6993,7968
100,6187,0,3870,7441,8084
511,6152,0,3670,6512,8352
474,6363,0,3621,7222,8018
450,6397,0,3813,7215,8440
290,6268,0,3728,6962,8794
535,6251,0,3960,7000,8040
144,5937,0,3616,7482,8567
226,6358,0,3714,6861,8387
0,6508,0,3936,5728,8095
1636,6089,0,3607,7768,8542
337,6396,0,3774,6960,8051
462,5993,0,3171,7209,8094
304,6457,0,4004,7066,7856
126,6354,0,3756,6654,8311
255,6180,0,3756,6832,8345
41,6587,0,3912,7115,8301
429,6095,0,3643,7076,8360
266,6363,0,4192,6936,8131
89,6212,0,3753,5679,8638
0,6167,0,3405,7178,8712
189,5982,0,3655,7300,8210
0,5959,0,3148,7318,8524
716,6209,0,3927,6423,8338
500,6165,0,3492,7016,8527
266,6706,0,3634,6963,8801
165,5817,0,4466,7822,8569
0,5587,0,3731,6725,8622
449,6156,0,4228,6948,8171
236,6004,0,3472,7296,8344
278,6536,0,3867,6907,8286
264,6592,0,3904,7078,8474
0,6175,0,3846,7309,8284
158,6033,0,3571,6954,8703
236,6329,0,4230,6836,8109
