Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,12176,1469,1868,8080,11258
0,12104,1481,1837,7873,11400
0,11873,1874,2120,8009,11054
0,12627,2047,2213,7746,11343
0,12287,1668,1924,7598,11331
0,12068,1458,1792,7858,11316
0,11952,1368,1741,8156,11237
0,11968,1804,1796,7686,11173
0,11624,964,2088,8102,11149
0,12220,1714,2256,7728,10065
0,12780,1608,1811,7786,11350
0,12037,1655,1864,7554,11225
0,11928,2560,1754,7849,11208
0,12001,1594,1693,7732,11294
0,12221,1481,2013,7799,11460
0,12121,1783,2208,7880,10892
0,12021,1349,1743,7966,11264
0,12592,1780,2247,7754,10999
0,11584,1559,2290,7848,10856
0,12002,2021,2397,7645,11179
0,12429,1545,336,7701,11062
0,12653,1499,1907,7657,11033
0,12025,1780,1796,7466,11163
0,12182,1302,1943,7580,11540
0,12245,1622,2016,8049,11148
0,11972,1584,2002,7910,10934
0,12352,1701,2170,7990,11244
0,12928,2917,2000,7697,11130
0,12244,1869,2366,7972,11241
0,12089,1769,2152,7902,11423
0,11971,1706,1900,7766,11285
0,12044,1576,1951,8187,10352
0,12107,1421,1915,7791,11537
0,11424,1492,1642,7768,11081
0,12259,1439,1831,7920,10721
0,11888,1285,1595,7974,11134
0,12175,1486,2011,7813,11504
0,12181,1548,1728,7918,10984
0,12099,1304,1696,7473,11432
0,12068,1685,2082,7911,10884
0,11908,1680,2232,7864,11282
0,12128,1856,2266,8048,11457
0,12086,1775,2217,7846,11142
0,12003,1202,1672,7903,11412
0,12060,1578,1723,7818,11553
0,12342,1570,1928,8314,11310
0,11669,1479,1855,7798,11255
0,11869,1282,1566,8102,11447
0,12030,1584,2300,8267,11206
0,11114,1716,2231,8141,11258
0,11718,667,1891,7712,11317
0,11428,1418,1945,7816,11148
0,11771,1688,1816,8074,10677
0,11350,2133,2560,8330,11500
0,11769,1762,2216,8072,11150
0,11484,1227,1930,7708,11211
0,11875,1369,1221,8146,11255
0,12199,1645,2067,8135,11393
0,11840,1263,1126,8140,11241
0,11693,1687,2202,7805,11082
0,11405,1281,1783,7221,11193
0,12700,1348,1869,7433,11136
0,11472,1497,2001,8048,10256
0,12064,1786,1965,7732,11280
0,11754,1723,2280,7912,10996
0,11330,1351,1904,7712,11132
0,11528,1260,2746,7767,11514
0,11622,1599,2018,7902,10717
0,12140,1490,1942,7944,10619
0,11384,1302,1936,7911,11117
0,11592,1507,2175,6121,11245
0,11306,1524,2088,7935,10998
0,11201,1309,1674,7804,11116
0,11908,1406,2015,7919,11422
0,11179,1095,1633,7909,11276
0,11520,1217,1770,7976,11030
0,11880,1431,1489,8200,11246
0,11524,1824,1828,7467,11386
0,11460,1603,2153,8086,10841
0,11522,1461,1967,8193,11373
0,11798,1400,2032,8050,11272
0,12203,1581,2103,7993,11329
0,11427,1424,2047,7563,11127
0,11808,1640,2315,7884,11178
0,11730,1499,2036,8008,11028
0,10931,766,1932,8150,11380
0,11701,1760,1994,8201,11202
0,11072,1417,2023,7897,10879
0,11315,2048,3092,7179,11406
0,11487,1227,1628,7789,11439
0,11193,1403,2024,7866,10868
0,11420,1296,1748,8228,11189
0,11313,1447,2384,8517,11024
0,11112,1556,1853,7668,11338
0,10998,1584,2251,8088,10938
