Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,6657,2173,2618,6655,12745
39,5631,2062,2995,6893,13232
541,6229,2508,1858,6959,12486
105,5688,2304,2744,6953,12520
409,6000,2393,3673,6914,13397
404,6189,2681,2559,6923,14856
143,5757,2224,2548,7051,12897
312,6098,1847,2641,6879,12550
262,5715,2303,2720,7142,12888
765,5313,2487,3104,6698,12528
251,7368,2418,2559,6702,13167
0,5754,2337,2723,6609,12002
31,6264,1832,2464,6376,13340
407,5960,2596,3042,7232,12620
409,6281,2463,2686,6420,12928
2405,5990,2746,3017,7356,12536
194,5935,1985,3010,6830,12720
514,6216,2434,3607,5715,12676
337,5906,2334,2674,7172,12662
418,5744,1993,2672,6982,13193
396,5909,2373,2466,7305,12822
381,6282,2324,2530,7113,12761
723,6031,2442,2918,6930,12714
138,5714,2303,1907,7283,12699
0,5644,3334,2773,6655,12912
0,6626,1934,2456,6727,13255
555,5548,1973,2631,7012,12878
214,4607,1872,2611,6840,13099
685,6025,2416,2901,6425,12724
953,5832,2208,2698,7045,12799
0,6728,2472,2593,6882,13228
844,5883,2050,2647,6740,12900
771,6210,2448,3013,6655,12664
320,6682,1826,2644,5367,13516
511,6086,2618,2618,5856,12929
348,6576,2000,2561,6965,12887
121,5841,2201,2801,6746,12196
544,6629,2260,2667,6533,12747
338,5938,2559,2748,6521,12881
407,5377,2216,2997,6847,12799
581,5976,2656,2600,7337,13667
413,6412,2484,3008,6949,13136
351,6237,2484,2928,6419,12934
0,6214,2207,2724,6494,12210
329,5804,2310,2736,7712,12740
123,4878,1861,2435,7692,13127
503,6005,1993,2706,6655,13460
465,5826,2243,2887,6818,12864
379,5806,2010,2841,6963,12585
509,6219,2438,2944,6786,12562
704,6048,2498,2825,6889,12527
1330,6027,2354,2768,6714,12706
408,5842,2264,2814,6874,12880
953,6104,2439,2888,6281,12688
422,7330,2357,3037,6604,11852
564,6282,2258,3093,6933,12474
498,6250,2477,2811,6698,12515
0,6101,2559,2738,6536,12796
472,6267,2529,2731,7366,12720
117,5333,2163,2317,7731,12923
577,6336,2889,2709,6794,12918
632,5825,1605,1808,6721,13145
592,5747,2414,2762,6516,12665
492,6031,1839,2898,6681,12584
520,6655,1936,2572,6793,12922
360,5882,2473,2632,5912,13388
448,6491,2230,2675,6922,12465
311,5528,2333,2628,6807,12727
373,6064,1368,2709,6577,12608
1383,5921,2964,3448,6766,13132
554,6092,2545,3148,6640,12588
448,5892,2469,3338,7366,12749
26,5853,2084,2856,6655,13127
272,5525,2239,2794,6523,13075
68,5863,2169,1876,7374,12782
0,6220,2602,3048,6655,12592
72,5697,2278,2505,6968,13060
330,5785,2198,2745,7030,12696
0,6223,2262,2545,4736,12791
511,6412,2562,2884,6720,12650
399,6068,1557,2685,6575,11775
502,5835,2060,2653,6919,12951
412,5802,2175,2586,7051,12832
216,5990,2208,2650,6992,12708
511,6285,2564,2739,7459,12676
834,6012,2390,3020,6854,12314
476,6357,5040,2912,6536,11681
1124,5953,2768,981,6901,13013
668,6329,2392,2901,6842,12353
816,6243,2451,3107,6748,10950
278,5885,1788,2794,6002,12544
312,6924,2310,2573,6828,12979
815,6088,2335,2306,7654,12710
131,5962,2320,2777,6745,12463
537,5984,2152,2591,6655,12854
440,4694,2208,2788,7088,12907
554,6019,2401,3008,6864,12770
640,6239,2559,2820,6775,12638
263,4852,2082,3195,7038,12788
269,5756,2329,2646,7046,12780
1145,5995,2282,3612,7206,12758
576,5958,2409,3188,6888,12551
627,6260,2628,2796,6560,12799
137,6103,2314,2624,6652,12799
292,5745,2207,2515,7040,12799
560,6054,2785,2559,6730,12981
975,6455,2444,2526,6770,12898
400,5667,2232,2963,6919,12786
356,5537,2312,2642,7419,12899
265,5824,2423,2783,7916,12539
617,6300,2515,2932,6976,12463
182,6759,2237,2625,7186,12945
427,5824,2752,2596,7053,13045
156,5966,2638,2713,6944,12620
235,5852,2173,2602,7069,12882
540,6200,2747,2988,6738,12700
587,5000,2579,2848,6685,12968
518,5796,2559,2785,6160,13735
1385,6252,2283,2833,6960,12625
456,6442,2490,2939,6681,12674
724,6164,2385,2872,6692,12775
8,5693,1999,1964,7057,12908
134,6311,2557,2919,6763,12739
153,5791,2276,2644,6803,13002
637,6064,2535,2595,6910,12794
0,6144,2302,2701,7004,12969
400,6655,2182,3593,6655,12821
537,6620,2313,2796,6655,12600
0,6372,2273,2152,6770,13059
91,5631,2322,2614,6821,12724
352,5856,2222,2813,7052,12432
130,5787,1352,2658,7033,12904
342,5724,2096,2409,6676,12950
0,5918,2105,2567,6772,12799
582,6038,2480,3084,6893,12613
255,5676,2424,2957,7509,12645
437,6080,2340,2880,5973,12655
532,5824,1997,2958,6889,12984
666,5411,2557,3298,6879,12650
1974,5520,1676,3256,6960,12767
511,5846,2398,2757,6836,12855
334,6198,2431,2757,6791,12839
410,6429,2175,2811,6893,12694
584,6547,2559,3021,6772,12476
572,5881,2608,3012,7045,12432
153,5914,2375,2692,7126,12717
227,6048,1883,2688,6654,12804
653,6301,2500,2870,6954,12571
864,6061,2445,2977,6978,12314
160,6053,2140,2715,6858,12912
322,5744,2206,2497,7040,13020
256,5765,2139,2559,6540,12757
0,6154,2245,2865,7049,12979
0,5696,2148,2407,6874,12870
320,5603,2216,2726,7128,12765
0,6708,2245,2545,6634,12799
416,5920,2568,2844,6823,12806
1406,5952,2222,1719,6680,12766
367,5661,1454,2986,6608,12757
912,5017,1960,2756,6950,12736
449,6012,3038,2426,6821,12900
152,5866,2612,2934,6862,13328
0,6070,2247,2934,6765,13017
378,5847,2250,2665,6957,12879
511,6354,2388,2729,6658,12714
422,6501,2257,2781,6538,12789
287,5970,2287,3583,7573,12784
699,5971,2126,2701,6655,12799
92,5697,2059,2618,6655,14847
767,6252,2285,2627,6712,12772
734,6038,2265,2771,6780,12610
511,4712,2373,2771,7059,12780
169,5541,2455,2588,6830,13194
388,6324,2531,2768,7047,12776
706,5800,2672,2682,5707,12896
138,5897,2457,2348,6862,12955
239,6200,1823,2303,6929,12974
423,6306,2272,2676,6720,12639
413,6038,2375,2786,7016,12740
552,6209,2515,2888,6648,12725
636,6240,2589,2977,6911,12510
32,5631,2168,2576,6661,12739
445,6314,2358,2605,6810,12909
360,5933,2551,3210,7037,12799
509,5751,2403,3033,6922,12369
176,5777,2392,2785,7964,12919
220,6016,2194,3657,6840,13122
356,6013,2481,2883,6700,12612
84,5631,2438,2789,6655,12513
392,6069,2388,2604,6724,13056
420,6081,2277,2096,6621,12849
316,5824,2302,3399,6578,13162
232,5959,2128,3132,6729,13170
1342,6561,2811,2559,6920,12819
631,6014,2543,2625,6928,12755
200,5631,2169,2757,6844,12910
997,5883,2128,2708,6773,12617
511,6242,2756,2846,5436,12926
624,6098,3248,2735,6648,12944
440,5286,2210,1330,6948,12981
90,5618,2051,2728,6753,12955
378,5992,2220,2598,6698,12990
0,5835,2516,2552,6862,13022
162,5963,2287,2870,6625,12169
429,5631,2571,3260,6956,12672
693,6428,2484,2889,6911,12629
