Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,12635,2978,2667,10012,12304
0,12584,2715,2523,9799,12674
0,12408,2990,2708,9552,12584
0,12885,2399,2496,9850,12456
0,12669,2779,2631,9767,12783
0,12839,2986,2824,9848,11687
0,12676,2822,2614,9536,12780
0,13432,2831,2561,9637,12170
0,12754,2572,2546,9764,12691
150,12636,3152,2657,9664,12392
0,13039,3165,3008,9723,12580
0,12412,2853,2720,9492,12278
0,12370,3480,3102,9665,12616
0,12847,3164,2979,9579,11231
0,12049,2329,2456,9929,12566
0,12761,1774,2718,9781,12588
0,12555,3421,3288,9670,12837
0,12717,2986,2863,9592,11816
0,12332,3773,2890,9588,12752
0,12775,2105,2928,9458,12358
0,12576,3089,2981,9562,12617
0,13000,2954,2496,10000,12709
0,12548,3039,2873,9772,12016
0,12515,3022,2698,9576,12317
0,12913,2942,2810,9854,12457
0,13163,3075,2852,10249,12525
2390,12622,2884,2849,9026,12485
0,12716,2462,1602,9110,12633
0,12475,3228,3509,9696,13341
0,12934,3108,2426,9951,12230
0,12664,2790,2638,10017,12516
0,12782,3127,2930,9896,12737
0,12702,2527,2780,9536,12630
0,12620,2892,2745,10039,12567
0,13019,2901,2553,10007,12781
0,12443,2914,2702,9425,12517
0,13236,2791,2370,9745,12473
0,12636,3104,2520,9645,12740
0,12840,3095,2581,9876,12379
0,12844,2823,2786,9235,11551
0,12808,2884,2711,9645,12673
0,12956,3148,2964,9616,12219
0,12880,2960,2941,9512,11506
0,12547,2791,2599,9581,12472
0,12966,3062,2941,9554,12363
0,12910,2848,2218,9983,12372
0,12184,2886,2829,10573,12488
0,13055,3099,3013,9070,12700
0,13137,3070,2494,9974,12707
0,13139,3170,2696,9738,12436
0,12752,2134,2663,9785,12685
0,12947,3320,2975,9726,12605
0,13013,2642,2685,8976,12428
0,12820,2740,2620,9824,12643
0,12570,2637,2611,9693,12705
0,12611,2030,2240,8975,12536
0,13394,2852,2723,10332,12487
0,12626,2811,2646,9940,13206
0,13072,2949,2900,10216,12470
0,12926,3050,2864,9847,12510
0,13471,2924,2626,9452,12536
0,12025,2700,2548,9899,12277
0,12756,3137,2933,10802,12164
0,12621,3191,2914,9959,13306
0,12821,1828,2617,9762,12754
0,12919,2781,2577,9579,12746
0,12608,2881,2750,9633,12489
0,12986,2866,2815,9873,12353
0,12453,2669,2687,9513,12382
0,12748,3369,3041,9464,11632
0,12479,3092,2960,9801,12239
0,12724,2963,2395,9600,12455
0,13045,3281,2904,9712,13446
0,12798,2967,2838,9961,12551
0,12962,3219,3057,9863,13216
0,12729,2986,2756,9505,12820
0,13052,2288,3000,9621,12952
313,12902,2909,3294,9614,12820
0,12820,3149,2910,9928,12346
0,13160,3024,2807,9897,12572
0,12772,3100,2838,9075,12309
0,11656,3962,2625,9721,12788
0,12651,2966,2844,9765,12394
0,13664,2908,2704,9544,12484
0,12767,2970,2815,9834,12667
0,12851,2787,2478,9872,12652
0,12609,3172,3009,9693,12294
0,13261,2604,2733,10612,12362
0,12950,3454,2842,9496,12719
0,12766,3812,3292,9051,12800
0,12070,2632,2633,9582,12711
0,12925,3233,2722,9894,12132
0,13120,3175,2259,9888,12282
0,12942,248,1523,9322,12164
0,13057,3319,3004,10388,12391
0,12912,2836,2664,9746,12591
0,12792,2998,2813,9384,12205
50,12780,3897,2768,10584,12818
0,13003,2989,2984,9677,12536
0,12820,2842,2496,9837,12709
0,13051,3057,2752,9321,12776
0,12822,3028,2640,9713,12349
0,12818,1731,2568,9637,12678
0,13057,3198,3080,9893,12865
0,12692,2692,2636,9685,12708
0,12677,2688,2490,9566,12640
0,13237,2948,2708,9832,16055
0,13080,2994,3394,9829,12503
0,13081,3074,2899,9898,12610
0,13118,3188,3002,9769,12448
0,12722,2728,2469,9793,12507
0,12932,2912,1894,10061,12648
0,13092,2955,2833,9927,12260
0,12865,3112,2036,9716,12343
127,12898,3060,2065,9904,12466
0,12676,2946,2545,9480,11860
0,13058,2774,3008,9782,12790
0,12686,2489,2721,9981,12306
0,12826,2733,2549,10118,12700
0,12694,2836,2983,7795,12326
0,12744,3059,2902,9648,12290
0,13064,2699,2612,9838,12810
0,12688,2600,2801,9750,12532
0,12973,3148,3156,9557,12420
0,12480,2858,2656,9712,12472
0,13059,2950,2888,9762,12524
0,12458,2594,2401,9798,12680
0,12667,3239,3387,9580,12951
0,12816,3404,2881,9671,12492
0,13011,2950,2816,9841,12397
0,12975,3175,2971,9661,12075
0,13195,2953,2484,9590,12748
96,12780,2998,2883,9556,12148
0,12804,2970,2917,9616,12316
0,12976,3389,2768,9583,12631
0,12683,2847,2736,9453,12328
0,12903,2601,2529,9513,8455
0,12936,2848,2600,9662,12768
0,12992,3154,3016,9838,12701
0,12641,2719,2630,10098,12730
0,12648,2998,2763,9776,12389
0,12499,2894,2757,9417,12571
0,13063,3066,1483,10061,12406
0,12815,2829,2677,9682,12659
0,12105,2104,2620,9713,12730
0,12782,3079,2783,9626,12233
0,13076,2970,2848,9928,12051
0,12782,3101,2861,9710,12338
0,12554,2620,2180,9660,12532
0,12854,2775,2896,9908,12361
0,12775,3238,3061,11195,13353
0,12656,870,2315,9744,12661
0,13002,3040,2840,9826,12432
0,12917,3119,3093,9690,13351
0,12998,3327,3158,9864,12333
0,12790,3168,3003,9689,12376
0,12869,2843,2825,9420,12376
0,13713,2909,2690,9381,12266
0,12874,2903,2869,10073,12435
0,12733,2787,2678,9496,12348
0,12876,2877,3008,9867,12648
0,13048,2998,2344,9746,12253
32,13160,3264,2607,9410,12691
0,12624,3015,2801,9739,12394
0,12904,2917,2882,9677,12368
0,12441,2997,2898,9823,12100
0,13186,2734,2645,9689,12779
0,13076,2947,2759,9982,12706
0,12229,2654,2668,9492,12523
0,12404,3450,3790,9741,12811
0,12623,2841,2489,9876,12668
0,13156,2810,2748,9483,12523
0,12582,3056,2909,10180,12347
0,12549,3190,2822,9579,12756
0,13168,2720,2496,9492,12722
0,12622,2988,2710,9697,12306
0,12551,2920,2706,9349,12233
0,12481,2997,2960,9710,12396
0,12289,2832,2683,9545,12490
0,12514,2641,2468,9704,12728
0,12511,2650,3068,9796,12344
0,12727,0,2941,9939,12608
0,12483,2940,2768,9472,12565
0,12592,3002,2843,9490,12545
0,12728,3129,3098,9756,12908
0,12090,2431,2430,9729,12546
0,12889,3429,2813,9124,12539
0,12251,2580,2402,9681,12587
0,12170,2589,2501,9632,12677
0,12586,2978,2125,9763,12049
0,12460,3556,2345,9641,12476
0,12469,2678,2651,9867,12220
2272,12569,2871,1739,9667,12273
0,12601,2960,3103,9878,13124
0,12500,2784,2773,9944,12488
0,12668,3147,2782,9754,13418
0,12522,2956,2993,9756,11775
0,13103,2849,2558,9478,12519
0,12525,2996,2943,9696,12359
0,12400,2406,1605,9480,12692
0,12760,2640,2763,9500,12267
0,12512,3084,3218,9792,12509
0,12350,2491,2597,9917,12536
0,12216,2492,2636,9817,12541
0,12270,2781,2857,9663,12211
0,13112,2718,2921,9288,12260
0,12905,2724,3043,9400,12443
0,11970,2650,2961,9714,12246
0,11818,2549,3416,9547,12426
0,12475,2877,2881,9717,12317
0,12580,1942,2706,9897,12470
0,12033,2410,2311,9716,12654
0,12185,1395,2638,9630,12658
0,11989,1966,2615,9555,12718
0,12050,2295,1743,9777,12662
0,12137,2838,2871,9700,12197
0,11784,2826,2683,9753,12488
0,11863,2617,2683,9426,12320
0,11995,2762,2762,10144,13252
0,12424,2780,3089,9865,12488
0,12301,2988,3051,9867,12473
0,11742,2519,2684,9565,12506
0,12520,2678,2871,9930,12566
0,12477,2776,2670,9453,12578
0,12481,1134,2820,9925,12502
0,12375,2582,2698,10034,12712
0,11876,2588,2684,9586,12555
0,12257,2876,3652,9664,12150
0,12112,5494,930,9688,12284
0,12508,2647,2816,9536,12569
0,12100,2697,1912,10036,12445
0,11998,1925,3065,9756,12783
0,12517,2677,2883,9321,12441
0,11520,2112,3553,9539,12730
0,11627,1822,3000,9757,12277
0,11648,2717,2967,9713,12210
0,11696,2530,2900,9450,12416
0,11573,3470,3398,9659,12896
0,11598,2960,2995,9951,12307
0,11712,2441,2730,10009,12499
0,11364,2420,2418,9744,12644
0,11262,2418,3150,9542,12680
0,11354,2381,2634,9496,12470
0,11536,2601,3649,9318,12354
0,11329,2303,2632,9316,12704
0,11179,2481,2729,9464,12043
0,11441,2064,2745,9770,12748
0,11400,1702,2498,9609,12519
0,10846,1712,2937,9658,12243
0,12072,2310,2184,9579,12355
0,11204,2578,2948,9666,11989
0,11181,2504,2988,9916,12892
0,11327,2664,2960,10173,12394
0,11138,2500,2829,9462,12524
0,11261,2287,2557,9739,13080
0,11349,2699,3012,9834,12453
0,10975,2835,3549,9664,12660
0,10996,2438,3236,9453,12405
0,11192,1969,2217,9622,12644
0,11179,2543,2992,9804,12225
0,11038,2217,2566,9780,12813
0,11135,2184,2689,9701,12682
0,11262,1945,2733,9459,12500
0,11141,2643,2913,9617,11313
0,11303,2089,2552,9944,12688
0,11404,2365,2754,9986,12534
0,10924,2287,2645,9776,12726
0,10907,2176,2591,9548,12669
0,10967,2290,2760,10156,12340
0,10801,2781,2591,9616,12640
0,10943,2061,2459,9722,12672
0,11109,2128,2604,9730,12600
0,11456,1387,2663,10045,12384
0,11249,2260,2744,9698,12700
0,11231,2292,2770,9902,12603
0,11483,2800,3004,9714,12224
0,11381,2220,2423,9767,12763
0,11402,2676,3051,9732,13045
0,11059,3130,2826,10128,12225
0,12121,2447,2683,9528,12625
0,10820,2168,2252,9492,12393
0,11286,2511,3030,9942,12409
0,9994,3211,2525,9958,12528
0,11303,2254,2817,9967,14981
0,11275,2115,1973,10380,12378
0,11076,2350,2775,9450,12448
0,11595,2620,3030,9841,12480
0,11698,2336,2731,9574,12408
0,11660,2426,2959,9971,12518
0,11715,2431,3057,9912,12584
0,11315,3288,2929,9171,12295
0,11309,2194,2562,9794,12534
0,11387,2267,2870,9163,12430
0,11247,2214,2643,9495,12455
0,11122,2067,2607,8803,12736
0,11119,1995,2418,9760,12616
0,11277,2088,2428,9775,13116
0,11252,2088,2342,9755,13048
0,11368,2223,2608,9723,12670
0,11712,2053,2898,9933,12528
0,11145,3202,2648,9516,12500
0,11588,2329,2806,9636,12219
0,11284,2277,2707,9583,12443
0,11710,2621,2324,9956,12183
0,11531,2329,2634,9971,12552
0,11549,2342,2766,9990,12614
0,11507,2169,1922,9900,12726
0,11871,2089,2686,9749,12517
0,11387,2170,2537,9700,12721
0,11682,2602,2915,9735,12809
0,11641,2380,2944,9420,12341
0,11536,3298,2660,9327,12729
0,11640,2349,2519,9783,12660
0,11633,1938,2448,9369,11757
0,11254,2194,2376,9566,12510
0,12134,2098,2581,9604,12487
0,11753,2643,3008,9148,12657
0,12025,2653,2711,9915,12565
212,11457,2216,2806,9460,11746
0,11710,2444,2750,9722,12306
0,11630,2607,2728,9857,14352
0,11577,2468,2959,9442,12296
0,11824,2114,2733,9638,12722
0,11662,2869,3281,9476,12828
0,11483,2068,2150,9746,12520
0,11592,2407,2258,9750,12707
0,11616,2182,2721,9009,12739
0,11891,2628,2990,9840,13009
0,11757,2229,2679,10085,12708
0,12257,2586,3200,9671,12576
0,12112,2372,2905,9827,12452
321,11720,2233,2651,9623,12554
0,12169,2583,3270,9638,12608
0,11102,2505,2911,9758,11162
0,11943,2582,2873,9817,11984
0,11874,2549,5743,10010,12507
0,11771,1988,3427,9960,12380
0,11720,2456,2190,9509,11452
0,12042,2499,2742,9466,13122
0,11957,2120,2388,8836,12874
0,12100,2532,2906,9841,12424
0,12011,2246,2506,9590,12778
